1,5,1,19805,1,2303,345,12953,1295302,31703,170,201
1,5,1,19805,1,845,185,12478,1247802,31703,156,201
1,5,1,19805,1,1243,327,12953,1295302,31703,170,201
1,5,1,19805,1,2253,337,12953,1295302,31703,170,201
1,5,1,19805,1,2342,335,12953,1295302,31703,170,201
1,5,1,19805,1,820,179,12478,1247802,31703,156,201
1,5,1,19805,1,2346,319,12953,1295302,31703,170,201
1,5,1,19805,1,2078,313,12953,1295302,31703,170,201
1,5,1,19805,1,1479,423,11267,1126702,31267,80,75
1,5,1,19805,1,1592,435,15370,1537002,34653,287,277
1,5,1,19805,1,1636,385,13851,1385103,33851,212,209
1,5,1,19805,1,2613,535,14843,1484303,34819,268,248
1,5,1,19805,1,1351,451,11298,1129803,30194,83,74
1,5,1,19805,1,1663,304,11298,1129803,30194,83,74
1,5,1,19805,1,1791,539,11298,1129803,30194,83,74
1,5,1,19805,1,1383,440,11298,1129803,30194,83,74
1,5,1,19805,1,1325,403,11298,1129803,30194,83,74
1,5,1,19805,1,1759,428,11298,1129803,30194,83,74
1,5,1,19805,1,2394,426,11298,1129803,30194,83,74
1,5,1,19805,1,1155,7,11298,1129803,30194,83,74
1,5,1,19805,1,1764,430,11298,1129803,30194,83,74
1,5,1,19805,1,2161,339,10423,1042302,30423,21,20
1,5,1,19805,1,2220,400,11298,1129803,30194,83,74
1,5,1,19805,1,2002,340,11298,1129803,30194,83,74
1,5,1,19805,1,888,5,11298,1129803,30194,83,74
1,5,1,19805,1,2105,538,11298,1129803,30194,83,74
1,5,1,19805,1,1143,123,11298,1129803,30194,83,74
1,5,1,19805,1,1380,399,11298,1129803,30194,83,74
1,5,1,19805,1,1592,434,11298,1129803,30194,83,74
1,5,1,19805,1,1257,176,11298,1129803,30194,83,74
1,5,1,19805,1,1378,373,11298,1129803,30194,83,74
1,5,1,19805,1,2239,374,10423,1042302,30423,21,20
1,5,1,19805,1,1475,450,11540,1154003,30615,95,88
1,5,1,19805,1,1767,457,10423,1042302,30423,21,20
1,5,1,19805,1,1750,421,11298,1129803,30194,83,74
1,5,1,19805,1,1767,427,10423,1042302,30423,21,20
1,5,1,19805,1,2084,536,11298,1129803,30194,83,74
1,5,1,19805,1,1349,312,11298,1129803,30194,83,74
1,5,1,19805,1,1126,183,11298,1129803,30194,83,74
1,5,1,19805,1,1799,310,12266,1226603,31453,141,129
1,5,1,19805,1,2066,522,11298,1129803,30194,83,74
1,5,1,19805,1,1649,455,11298,1129803,30194,83,74
1,5,1,19805,1,1909,417,11298,1129803,30194,83,74
1,5,1,19805,1,1240,60,11298,1129803,30194,83,74
1,5,1,19805,1,1382,372,11298,1129803,30194,83,74
1,5,1,19805,1,1919,310,11298,1129803,30194,83,74
1,5,1,19805,1,1791,433,14683,1468303,33214,252,244
1,5,1,19805,1,1636,385,11298,1129803,30194,83,74
1,5,1,19805,1,1750,421,13256,1325602,33256,186,186
1,5,1,19805,1,1875,322,11298,1129803,30194,83,74
1,5,1,19805,1,1649,524,11298,1129803,30194,83,74
1,5,1,19805,1,2277,523,11298,1129803,30194,83,74
1,5,1,19805,1,1356,534,11298,1129803,30194,83,74
1,5,1,19805,1,1663,304,14869,1486903,34614,269,242
1,5,1,19805,1,2407,245,11278,1127802,30852,81,283
1,5,1,19805,1,1363,445,11278,1127802,30852,81,283
1,5,1,19805,1,1312,175,11278,1127802,30852,81,283
1,5,1,19805,1,1359,449,11278,1127802,30852,81,283
1,5,1,19805,1,1350,263,12264,1226402,30852,140,283
1,5,1,19805,1,1395,75,12264,1226402,30852,140,283
1,5,1,19805,1,1765,409,13931,1393102,33667,217,206
1,5,1,19805,1,1386,437,11278,1127802,30852,81,283
1,5,1,19805,1,1283,149,12264,1226402,30852,140,283
