2,13,1,19805,1,2129,385,11298,1129803,30194,83,74
2,13,1,19805,1,2498,426,11298,1129803,30194,83,74
2,13,1,19805,1,1339,451,11298,1129803,30194,83,74
2,13,1,19805,1,1262,534,11298,1129803,30194,83,74
2,13,1,19805,1,1314,403,11298,1129803,30194,83,74
2,13,1,19805,1,2122,457,10423,1042302,30423,21,20
2,13,1,19805,1,1374,176,11298,1129803,30194,83,74
2,13,1,19805,1,1000,123,11298,1129803,30194,83,74
2,13,1,19805,1,1780,304,11298,1129803,30194,83,74
2,13,1,19805,1,1947,538,11298,1129803,30194,83,74
2,13,1,19805,1,1680,433,14683,1468303,33214,252,244
2,13,1,19805,1,1805,450,11540,1154003,30615,95,88
2,13,1,19805,1,2100,310,11298,1129803,30194,83,74
2,13,1,19805,1,1776,310,12266,1226603,31453,141,129
2,13,1,19805,1,1685,340,11298,1129803,30194,83,74
2,13,1,19805,1,1479,304,14869,1486903,34614,269,242
2,13,1,19805,1,2390,245,11278,1127802,30852,81,283
2,13,1,19805,1,1246,437,11278,1127802,30852,81,283
2,13,1,19805,1,1221,263,12264,1226402,30852,140,283
2,13,1,19805,1,1232,175,11278,1127802,30852,81,283
2,13,1,19805,1,1898,409,13931,1393102,33667,217,206
2,13,1,19805,1,1238,445,11278,1127802,30852,81,283
2,13,1,19805,1,1347,75,12264,1226402,30852,140,283
2,13,1,19805,1,1241,449,11278,1127802,30852,81,283
2,13,1,19805,1,1258,149,12264,1226402,30852,140,283
2,13,1,19805,1,1392,268,14747,1474703,30559,259,257
2,13,1,19805,1,1521,455,13342,1334205,33342,192,183
3,14,1,19805,1,1632,524,15376,1537602,30436,288,276
3,14,1,19805,1,2401,31,12892,1289203,32575,165,170
3,14,1,19805,1,2368,240,12892,1289203,32575,165,170
3,14,1,19805,1,2386,222,12892,1289203,32575,165,170
3,14,1,19805,1,785,18,14771,1477101,32457,260,246
3,14,1,19805,1,1329,432,14771,1477101,32457,260,246
3,14,1,19805,1,2383,297,12892,1289203,32575,165,170
3,14,1,19805,1,805,180,12892,1289203,32575,165,170
3,14,1,19805,1,1272,336,12892,1289203,32575,165,170
3,14,1,19805,1,820,2,12892,1289203,32575,165,170
3,14,1,19805,1,2382,247,12892,1289203,32575,165,170
3,14,1,19805,1,1290,192,12892,1289203,32575,165,170
3,14,1,19805,1,1219,456,12892,1289203,32575,165,170
3,14,1,19805,1,2368,200,12892,1289203,32575,165,170
3,14,1,19805,1,1898,457,12892,1289203,32575,165,170
3,14,1,19805,1,857,10,12892,1289203,32575,165,170
3,14,1,19805,1,2399,202,12892,1289203,32575,165,170
3,14,1,19805,1,1347,144,12892,1289203,32575,165,170
3,14,1,19805,1,2423,283,12892,1289203,32575,165,170
3,14,1,19805,1,1345,440,14908,1490803,32575,272,250
3,14,1,19805,1,1314,312,14679,1467903,33570,251,245
3,14,1,19805,1,992,208,12892,1289203,32575,165,170
3,14,1,19805,1,870,118,12892,1289203,32575,165,170
3,14,1,19805,1,820,30,12892,1289203,32575,165,170
3,14,1,19805,1,2385,204,12892,1289203,32575,165,170
3,14,1,19805,1,2413,265,12892,1289203,32575,165,170
3,14,1,19805,1,1367,258,12892,1289203,32575,165,170
3,14,1,19805,1,3471,252,12892,1289203,32575,165,170
3,14,1,19805,1,1290,76,12892,1289203,32575,165,170
3,14,1,19805,1,980,160,14679,1467903,33570,251,245
3,14,1,19805,1,1338,74,12892,1289203,32575,165,170
3,14,1,19805,1,1258,244,12892,1289203,32575,165,170
3,14,1,19805,1,798,32,12892,1289203,32575,165,170
3,14,1,19805,1,789,34,12892,1289203,32575,165,170
3,14,1,19805,1,1660,416,13891,1389101,32575,215,211
3,14,1,19805,1,2402,267,12892,1289203,32575,165,170
3,14,1,19805,1,2385,253,12892,1289203,32575,165,170
3,14,1,19805,1,2391,272,14771,1477101,32457,260,246
3,14,1,19805,1,1241,402,14771,1477101,32457,260,246
3,14,1,19805,1,2424,161,12892,1289203,32575,165,170
3,14,1,19805,1,824,20,14771,1477101,32457,260,246
3,14,1,19805,1,972,24,14771,1477101,32457,260,246
3,14,1,19805,1,1231,532,12892,1289203,32575,165,170
3,14,1,19805,1,1352,332,14771,1477101,32457,260,246
3,14,1,19805,1,795,40,12892,1289203,32575,165,170
3,14,1,19805,1,1249,414,14771,1477101,32457,260,246
3,14,1,19805,1,2662,116,12892,1289203,32575,165,170
3,14,1,19805,1,809,16,14771,1477101,32457,260,246
3,14,1,19805,1,1306,170,12892,1289203,32575,165,170
3,14,1,19805,1,2342,380,11292,1129202,30325,82,79
3,14,1,19805,1,2075,328,11292,1129202,30325,82,79
3,14,1,19805,1,1587,376,11292,1129202,30325,82,79
3,14,1,19805,1,2414,129,13303,1330303,32467,191,181
3,14,1,19805,1,1792,153,13204,1320402,31454,182,212
3,14,1,19805,1,2361,452,13303,1330303,32467,191,181
3,14,1,19805,1,3465,277,13303,1330303,32467,191,181
3,14,1,19805,1,2378,530,13303,1330303,32467,191,181
3,14,1,19805,1,2668,61,13303,1330303,32467,191,181
3,14,1,19805,1,1258,215,13204,1320402,31454,182,212
3,14,1,19805,1,3471,299,13303,1330303,32467,191,181
3,14,1,19805,1,2373,527,13303,1330303,32467,191,181
3,14,1,19805,1,2399,205,13204,1320402,31454,182,212
3,14,1,19805,1,1155,431,13303,1330303,32467,191,181
3,14,1,19805,1,1328,408,14027,1402702,34027,221,286
3,14,1,19805,1,1390,438,13303,1330303,32467,191,181
3,14,1,19805,1,1198,287,13303,1330303,32467,191,181
3,14,1,19805,1,992,231,13303,1330303,32467,191,181
3,14,1,19805,1,1778,429,10397,1039705,30397,19,18
3,14,1,19805,1,1875,417,10397,1039705,30397,19,18
3,14,1,19805,1,2413,266,12982,1298202,32982,172,165
3,14,1,19805,1,941,6,13830,1383002,33830,211,143
3,14,1,19805,1,2423,284,12173,1217301,32134,134,128
3,14,1,19805,1,2385,254,13830,1383002,33830,211,143
3,14,1,19805,1,2424,14,13830,1383002,33830,211,143
3,14,1,19805,1,2401,162,12173,1217301,32134,134,128
3,14,1,19805,1,2383,298,12173,1217301,32134,134,128
3,14,1,19805,1,2382,246,12758,1275803,32758,159,153
3,14,1,19805,1,1110,8,12173,1217301,32134,134,128
3,14,1,19805,1,1103,102,12173,1217301,32134,134,128
3,14,1,19805,1,2402,270,12173,1217301,32134,134,128
3,14,1,19805,1,2032,407,13930,1393002,30977,216,57
3,14,1,19805,1,2342,335,13930,1393002,30977,216,57
3,14,1,19805,1,1274,336,13930,1393002,30977,216,57
3,14,1,19805,1,1803,344,13930,1393002,30977,216,57
3,14,1,19805,1,1273,386,13930,1393002,30977,216,57
3,14,1,19805,1,1278,537,13930,1393002,30977,216,57
3,14,1,19805,1,2182,398,13930,1393002,30977,216,57
3,14,1,19805,1,1277,186,13930,1393002,30977,216,57
3,14,1,19805,1,1214,394,13930,1393002,30977,216,57
3,14,1,19805,1,1231,532,13930,1393002,30977,216,57
3,14,1,19805,1,1328,154,13930,1393002,30977,216,57
3,14,1,19805,1,1274,309,13930,1393002,30977,216,57
3,14,1,19805,1,1804,382,13930,1393002,30977,216,57
3,14,1,19805,1,2319,408,13930,1393002,30977,216,57
3,14,1,19805,1,2342,380,13930,1393002,30977,216,57
3,14,1,19805,1,2325,305,13930,1393002,30977,216,57
3,14,1,19805,1,1598,378,13930,1393002,30977,216,57
3,14,1,19805,1,1273,329,13930,1393002,30977,216,57
3,14,1,19805,1,1362,392,13930,1393002,30977,216,57
3,14,1,19805,1,1362,327,13930,1393002,30977,216,57
3,14,1,19805,1,2182,374,13930,1393002,30977,216,57
3,14,1,19805,1,2682,262,13930,1393002,30977,216,57
3,14,1,19805,1,1303,526,13495,1349502,33495,206,200
3,14,1,19805,1,2505,143,10721,1072102,30721,39,35
3,14,1,19805,1,2575,223,10721,1072102,30721,39,35
3,14,1,19805,1,1275,187,10721,1072102,30721,39,35
3,14,1,19805,1,1298,25,10721,1072102,30721,39,35
3,14,1,19805,1,1277,289,10721,1072102,30721,39,35
3,14,1,19805,1,2176,415,10821,1082103,30852,50,22
3,14,1,19805,1,2100,447,11057,1105703,31057,65,54
3,14,1,19805,1,1709,521,14492,1449202,34492,240,229
3,14,1,19805,1,2662,119,11618,1161802,31703,100,202
3,14,1,19805,1,1290,169,12889,1288903,32211,163,161
3,14,1,19805,1,2208,400,12889,1288903,32211,163,161
3,14,1,19805,1,1775,422,12889,1288903,32211,163,161
3,14,1,19805,1,1392,264,12889,1288903,32211,163,161
3,14,1,19805,1,870,181,12478,1247802,31703,156,201
3,14,1,19805,1,809,59,12478,1247802,31703,156,201
3,14,1,19805,1,1362,327,12953,1295302,31703,170,201
3,14,1,19805,1,805,3,12478,1247802,31703,156,201
3,14,1,19805,1,1274,309,12953,1295302,31703,170,201
3,14,1,19805,1,854,19,12478,1247802,31703,156,201
3,14,1,19805,1,824,179,12478,1247802,31703,156,201
3,14,1,19805,1,795,201,12478,1247802,31703,156,201
3,14,1,19805,1,2342,335,12953,1295302,31703,170,201
3,14,1,19805,1,1139,185,12478,1247802,31703,156,201
3,14,1,19805,1,1291,257,12478,1247802,31703,156,201
3,14,1,19805,1,1643,303,12953,1295302,31703,170,201
3,14,1,19805,1,972,85,12478,1247802,31703,156,201
3,14,1,19805,1,2639,443,12478,1247802,31703,156,201
3,14,1,19805,1,1392,269,12478,1247802,31703,156,201
3,14,1,19805,1,2182,341,12953,1295302,31703,170,201
3,14,1,19805,1,798,1,12478,1247802,31703,156,201
3,14,1,19805,1,2182,319,12953,1295302,31703,170,201
3,14,1,19805,1,820,21,12478,1247802,31703,156,201
3,14,1,19805,1,1214,321,12953,1295302,31703,170,201
3,14,1,19805,1,1273,329,12953,1295302,31703,170,201
3,14,1,19805,1,1803,345,12953,1295302,31703,170,201
3,14,1,19805,1,1598,337,12953,1295302,31703,170,201
3,14,1,19805,1,857,133,12478,1247802,31703,156,201
3,14,1,19805,1,2325,305,12953,1295302,31703,170,201
3,14,1,19805,1,785,177,12478,1247802,31703,156,201
3,14,1,19805,1,845,117,12478,1247802,31703,156,201
3,14,1,19805,1,2325,347,12953,1295302,31703,170,201
3,14,1,19805,1,2078,313,12953,1295302,31703,170,201
3,14,1,19805,1,1804,333,12953,1295302,31703,170,201
3,14,1,19805,1,918,145,12478,1247802,31703,156,201
3,14,1,19805,1,1820,423,11267,1126702,31267,80,75
3,14,1,19805,1,2242,385,13851,1385103,33851,212,209
3,14,1,19805,1,1685,435,15370,1537002,34653,287,277
3,14,1,19805,1,2575,535,14843,1484303,34819,268,248
3,14,1,19805,1,1791,403,11298,1129803,30194,83,74
3,14,1,19805,1,1652,421,11298,1129803,30194,83,74
3,14,1,19805,1,2208,400,11298,1129803,30194,83,74
3,14,1,19805,1,1314,312,11298,1129803,30194,83,74
3,14,1,19805,1,1786,536,11298,1129803,30194,83,74
3,14,1,19805,1,2220,310,11298,1129803,30194,83,74
3,14,1,19805,1,1938,304,11298,1129803,30194,83,74
3,14,1,19805,1,1005,183,11298,1129803,30194,83,74
3,14,1,19805,1,1363,373,11298,1129803,30194,83,74
3,14,1,19805,1,2161,455,11298,1129803,30194,83,74
3,14,1,19805,1,1782,428,11298,1129803,30194,83,74
3,14,1,19805,1,1342,176,11298,1129803,30194,83,74
3,14,1,19805,1,2213,374,10423,1042302,30423,21,20
3,14,1,19805,1,1969,522,11298,1129803,30194,83,74
3,14,1,19805,1,1898,457,10423,1042302,30423,21,20
3,14,1,19805,1,1475,450,11540,1154003,30615,95,88
3,14,1,19805,1,1730,340,11298,1129803,30194,83,74
3,14,1,19805,1,1652,421,13256,1325602,33256,186,186
3,14,1,19805,1,2129,433,14683,1468303,33214,252,244
3,14,1,19805,1,1361,372,11298,1129803,30194,83,74
3,14,1,19805,1,1730,339,10423,1042302,30423,21,20
3,14,1,19805,1,1110,123,11298,1129803,30194,83,74
3,14,1,19805,1,1265,60,11298,1129803,30194,83,74
3,14,1,19805,1,1222,451,11298,1129803,30194,83,74
3,14,1,19805,1,1685,434,11298,1129803,30194,83,74
3,14,1,19805,1,1875,417,11298,1129803,30194,83,74
3,14,1,19805,1,1851,539,11298,1129803,30194,83,74
3,14,1,19805,1,2105,385,11298,1129803,30194,83,74
3,14,1,19805,1,1247,534,11298,1129803,30194,83,74
3,14,1,19805,1,941,7,11298,1129803,30194,83,74
3,14,1,19805,1,1639,310,12266,1226603,31453,141,129
3,14,1,19805,1,1898,427,10423,1042302,30423,21,20
3,14,1,19805,1,439,523,11298,1129803,30194,83,74
3,14,1,19805,1,2337,538,11298,1129803,30194,83,74
3,14,1,19805,1,1513,322,11298,1129803,30194,83,74
3,14,1,19805,1,1393,399,11298,1129803,30194,83,74
3,14,1,19805,1,2529,426,11298,1129803,30194,83,74
3,14,1,19805,1,1632,524,11298,1129803,30194,83,74
3,14,1,19805,1,1396,440,11298,1129803,30194,83,74
3,14,1,19805,1,1983,430,11298,1129803,30194,83,74
3,14,1,19805,1,1103,5,11298,1129803,30194,83,74
3,14,1,19805,1,1938,304,14869,1486903,34614,269,242
3,14,1,19805,1,1976,409,13931,1393102,33667,217,206
3,14,1,19805,1,1290,75,12264,1226402,30852,140,283
3,14,1,19805,1,1346,175,11278,1127802,30852,81,283
3,14,1,19805,1,1360,437,11278,1127802,30852,81,283
3,14,1,19805,1,2390,245,11278,1127802,30852,81,283
3,14,1,19805,1,1376,263,12264,1226402,30852,140,283
3,14,1,19805,1,1205,149,12264,1226402,30852,140,283
3,14,1,19805,1,1328,449,11278,1127802,30852,81,283
3,14,1,19805,1,1381,268,14747,1474703,30559,259,257
3,14,1,19805,1,1632,455,13342,1334205,33342,192,183
4,15,1,19805,1,2412,116,12892,1289203,32575,165,170
4,15,1,19805,1,1139,258,12892,1289203,32575,165,170
4,15,1,19805,1,1143,253,12892,1289203,32575,165,170
4,15,1,19805,1,1285,448,12892,1289203,32575,165,170
4,15,1,19805,1,1139,31,12892,1289203,32575,165,170
4,15,1,19805,1,948,432,14771,1477101,32457,260,246
4,15,1,19805,1,1349,244,12892,1289203,32575,165,170
4,15,1,19805,1,785,180,12892,1289203,32575,165,170
4,15,1,19805,1,2554,222,12892,1289203,32575,165,170
4,15,1,19805,1,2385,202,12892,1289203,32575,165,170
4,15,1,19805,1,2401,208,12892,1289203,32575,165,170
4,15,1,19805,1,2404,272,14771,1477101,32457,260,246
4,15,1,19805,1,2414,240,12892,1289203,32575,165,170
4,15,1,19805,1,2413,247,12892,1289203,32575,165,170
4,15,1,19805,1,3498,252,12892,1289203,32575,165,170
4,15,1,19805,1,854,18,14771,1477101,32457,260,246
4,15,1,19805,1,1271,528,14679,1467903,33570,251,245
4,15,1,19805,1,2424,265,12892,1289203,32575,165,170
4,15,1,19805,1,2381,285,12892,1289203,32575,165,170
4,15,1,19805,1,1317,402,14771,1477101,32457,260,246
4,15,1,19805,1,2414,204,12892,1289203,32575,165,170
4,15,1,19805,1,866,118,12892,1289203,32575,165,170
4,15,1,19805,1,845,30,12892,1289203,32575,165,170
4,15,1,19805,1,798,4,12892,1289203,32575,165,170
4,15,1,19805,1,795,10,12892,1289203,32575,165,170
4,15,1,19805,1,972,24,14771,1477101,32457,260,246
4,15,1,19805,1,805,16,14771,1477101,32457,260,246
4,15,1,19805,1,1198,161,12892,1289203,32575,165,170
4,15,1,19805,1,1286,74,12892,1289203,32575,165,170
4,15,1,19805,1,857,22,12892,1289203,32575,165,170
4,15,1,19805,1,2390,200,12892,1289203,32575,165,170
4,15,1,19805,1,1212,144,12892,1289203,32575,165,170
4,15,1,19805,1,824,32,12892,1289203,32575,165,170
4,15,1,19805,1,845,2,12892,1289203,32575,165,170
4,15,1,19805,1,2141,416,13891,1389101,32575,215,211
4,15,1,19805,1,1292,192,12892,1289203,32575,165,170
4,15,1,19805,1,854,34,12892,1289203,32575,165,170
4,15,1,19805,1,2382,283,12892,1289203,32575,165,170
4,15,1,19805,1,1346,76,12892,1289203,32575,165,170
4,15,1,19805,1,1005,267,12892,1289203,32575,165,170
4,15,1,19805,1,2383,297,12892,1289203,32575,165,170
4,15,1,19805,1,1349,182,12892,1289203,32575,165,170
4,15,1,19805,1,918,160,14679,1467903,33570,251,245
4,15,1,19805,1,820,20,14771,1477101,32457,260,246
4,15,1,19805,1,1302,170,12892,1289203,32575,165,170
4,15,1,19805,1,2264,328,11292,1129202,30325,82,79
4,15,1,19805,1,2376,61,13303,1330303,32467,191,181
4,15,1,19805,1,1155,431,13303,1330303,32467,191,181
4,15,1,19805,1,2202,153,13204,1320402,31454,182,212
4,15,1,19805,1,2380,530,13303,1330303,32467,191,181
4,15,1,19805,1,2406,527,13303,1330303,32467,191,181
4,15,1,19805,1,945,287,13303,1330303,32467,191,181
4,15,1,19805,1,3502,299,13303,1330303,32467,191,181
4,15,1,19805,1,3498,277,13303,1330303,32467,191,181
4,15,1,19805,1,1332,401,13303,1330303,32467,191,181
4,15,1,19805,1,1005,129,13303,1330303,32467,191,181
4,15,1,19805,1,2633,452,13303,1330303,32467,191,181
4,15,1,19805,1,1254,438,13303,1330303,32467,191,181
4,15,1,19805,1,2401,231,13303,1330303,32467,191,181
4,15,1,19805,1,1375,410,13303,1330303,32467,191,181
4,15,1,19805,1,2404,533,13204,1320402,31454,182,212
4,15,1,19805,1,2105,376,12451,1245102,31136,155,139
4,15,1,19805,1,2407,411,13204,1320402,31454,182,212
4,15,1,19805,1,2385,205,13204,1320402,31454,182,212
4,15,1,19805,1,1969,429,10397,1039705,30397,19,18
4,15,1,19805,1,1110,102,12173,1217301,32134,134,128
4,15,1,19805,1,2382,284,12173,1217301,32134,134,128
4,15,1,19805,1,1103,6,13830,1383002,33830,211,143
4,15,1,19805,1,1198,14,13830,1383002,33830,211,143
4,15,1,19805,1,2381,286,12982,1298202,32982,172,165
4,15,1,19805,1,956,8,12173,1217301,32134,134,128
4,15,1,19805,1,2424,266,12982,1298202,32982,172,165
4,15,1,19805,1,1139,162,12173,1217301,32134,134,128
4,15,1,19805,1,1143,254,13830,1383002,33830,211,143
4,15,1,19805,1,2402,270,12173,1217301,32134,134,128
4,15,1,19805,1,2413,246,12758,1275803,32758,159,153
4,15,1,19805,1,2383,298,12173,1217301,32134,134,128
4,15,1,19805,1,1772,386,13930,1393002,30977,216,57
4,15,1,19805,1,1860,394,13930,1393002,30977,216,57
4,15,1,19805,1,1766,154,13930,1393002,30977,216,57
4,15,1,19805,1,1812,537,13930,1393002,30977,216,57
4,15,1,19805,1,1518,348,13930,1393002,30977,216,57
4,15,1,19805,1,2217,407,13930,1393002,30977,216,57
4,15,1,19805,1,1281,336,13930,1393002,30977,216,57
4,15,1,19805,1,1268,392,13930,1393002,30977,216,57
4,15,1,19805,1,2319,344,13930,1393002,30977,216,57
4,15,1,19805,1,1810,374,13930,1393002,30977,216,57
4,15,1,19805,1,1226,288,13930,1393002,30977,216,57
4,15,1,19805,1,1217,186,13930,1393002,30977,216,57
4,15,1,19805,1,2197,408,13930,1393002,30977,216,57
4,15,1,19805,1,1357,532,13930,1393002,30977,216,57
4,15,1,19805,1,2310,398,13930,1393002,30977,216,57
4,15,1,19805,1,1782,378,13930,1393002,30977,216,57
4,15,1,19805,1,1316,526,13495,1349502,33495,206,200
4,15,1,19805,1,2633,223,10721,1072102,30721,39,35
4,15,1,19805,1,2404,439,10721,1072102,30721,39,35
4,15,1,19805,1,1310,289,10721,1072102,30721,39,35
4,15,1,19805,1,1286,25,10721,1072102,30721,39,35
4,15,1,19805,1,1217,187,10721,1072102,30721,39,35
4,15,1,19805,1,2554,143,10721,1072102,30721,39,35
4,15,1,19805,1,1804,444,13198,1319801,33198,181,146
4,15,1,19805,1,1914,531,15016,1501603,31123,276,267
4,15,1,19805,1,2151,447,11057,1105703,31057,65,54
4,15,1,19805,1,1652,521,14492,1449202,34492,240,229
4,15,1,19805,1,2412,119,11618,1161802,31703,100,202
4,15,1,19805,1,1479,446,10140,1014002,30140,3,8
4,15,1,19805,1,1292,183,12889,1288903,32211,163,161
4,15,1,19805,1,1278,264,12889,1288903,32211,163,161
4,15,1,19805,1,1296,169,12889,1288903,32211,163,161
4,15,1,19805,1,2253,422,12889,1288903,32211,163,161
4,15,1,19805,1,845,21,12478,1247802,31703,156,201
4,15,1,19805,1,1395,257,12478,1247802,31703,156,201
4,15,1,19805,1,918,145,12478,1247802,31703,156,201
4,15,1,19805,1,1803,303,12953,1295302,31703,170,201
4,15,1,19805,1,1860,321,12953,1295302,31703,170,201
4,15,1,19805,1,1304,269,12478,1247802,31703,156,201
4,15,1,19805,1,1782,337,12953,1295302,31703,170,201
4,15,1,19805,1,857,19,12478,1247802,31703,156,201
4,15,1,19805,1,1236,413,12478,1247802,31703,156,201
4,15,1,19805,1,2202,345,12953,1295302,31703,170,201
4,15,1,19805,1,1772,329,12953,1295302,31703,170,201
4,15,1,19805,1,1509,309,12953,1295302,31703,170,201
4,15,1,19805,1,866,181,12478,1247802,31703,156,201
4,15,1,19805,1,2639,443,12478,1247802,31703,156,201
4,15,1,19805,1,854,177,12478,1247802,31703,156,201
4,15,1,19805,1,798,185,12478,1247802,31703,156,201
4,15,1,19805,1,1268,327,12953,1295302,31703,170,201
4,15,1,19805,1,789,117,12478,1247802,31703,156,201
4,15,1,19805,1,1274,301,12953,1295302,31703,170,201
4,15,1,19805,1,824,1,12478,1247802,31703,156,201
4,15,1,19805,1,1810,341,12953,1295302,31703,170,201
4,15,1,19805,1,785,3,12478,1247802,31703,156,201
4,15,1,19805,1,798,33,12478,1247802,31703,156,201
4,15,1,19805,1,795,133,12478,1247802,31703,156,201
4,15,1,19805,1,910,85,12478,1247802,31703,156,201
4,15,1,19805,1,2310,319,12953,1295302,31703,170,201
4,15,1,19805,1,820,179,12478,1247802,31703,156,201
4,15,1,19805,1,1947,313,12953,1295302,31703,170,201
4,15,1,19805,1,805,59,12478,1247802,31703,156,201
4,15,1,19805,1,1685,423,11267,1126702,31267,80,75
4,15,1,19805,1,1799,419,11267,1126702,31267,80,75
4,15,1,19805,1,1780,424,13851,1385103,33851,212,209
4,15,1,19805,1,1206,535,14843,1484303,34819,268,248
4,15,1,19805,1,1366,405,10693,1069302,30693,37,198
4,15,1,19805,1,1475,525,10693,1069302,30693,37,198
4,15,1,19805,1,2337,455,11298,1129803,30194,83,74
4,15,1,19805,1,1694,310,11298,1129803,30194,83,74
4,15,1,19805,1,1234,440,11298,1129803,30194,83,74
4,15,1,19805,1,2247,430,11298,1129803,30194,83,74
4,15,1,19805,1,1811,442,14683,1468303,33214,252,244
4,15,1,19805,1,2032,385,11298,1129803,30194,83,74
4,15,1,19805,1,956,123,11298,1129803,30194,83,74
4,15,1,19805,1,1809,539,11298,1129803,30194,83,74
4,15,1,19805,1,1814,304,11298,1129803,30194,83,74
4,15,1,19805,1,1789,322,11298,1129803,30194,83,74
4,15,1,19805,1,1326,399,11298,1129803,30194,83,74
4,15,1,19805,1,1103,7,11298,1129803,30194,83,74
4,15,1,19805,1,439,522,11298,1129803,30194,83,74
4,15,1,19805,1,1221,451,11298,1129803,30194,83,74
4,15,1,19805,1,1347,427,10423,1042302,30423,21,20
4,15,1,19805,1,1843,428,11298,1129803,30194,83,74
4,15,1,19805,1,2122,403,11298,1129803,30194,83,74
4,15,1,19805,1,1680,458,10423,1042302,30423,21,20
4,15,1,19805,1,1258,312,11298,1129803,30194,83,74
4,15,1,19805,1,1690,536,11298,1129803,30194,83,74
4,15,1,19805,1,1969,421,11298,1129803,30194,83,74
4,15,1,19805,1,1353,426,11298,1129803,30194,83,74
4,15,1,19805,1,1247,534,11298,1129803,30194,83,74
4,15,1,19805,1,1261,373,11298,1129803,30194,83,74
4,15,1,19805,1,1775,400,11298,1129803,30194,83,74
4,15,1,19805,1,1811,417,11298,1129803,30194,83,74
4,15,1,19805,1,1475,523,11298,1129803,30194,83,74
4,15,1,19805,1,1587,176,11298,1129803,30194,83,74
4,15,1,19805,1,1368,435,11298,1129803,30194,83,74
4,15,1,19805,1,1110,5,11298,1129803,30194,83,74
4,15,1,19805,1,1976,524,11298,1129803,30194,83,74
4,15,1,19805,1,1285,457,10423,1042302,30423,21,20
4,15,1,19805,1,2406,60,11298,1129803,30194,83,74
4,15,1,19805,1,1504,538,11298,1129803,30194,83,74
4,15,1,19805,1,1773,434,11298,1129803,30194,83,74
4,15,1,19805,1,2037,414,11298,1129803,30194,83,74
4,15,1,19805,1,2239,436,14869,1486903,34614,269,242
4,15,1,19805,1,2414,245,11278,1127802,30852,81,283
4,15,1,19805,1,1338,263,12264,1226402,30852,140,283
4,15,1,19805,1,1346,75,12264,1226402,30852,140,283
4,15,1,19805,1,1340,175,11278,1127802,30852,81,283
4,15,1,19805,1,1360,437,11278,1127802,30852,81,283
4,15,1,19805,1,1317,449,11278,1127802,30852,81,283
4,15,1,19805,1,1232,149,12264,1226402,30852,140,283
4,15,1,19805,1,2117,445,11278,1127802,30852,81,283
4,15,1,19805,1,2425,404,15024,1502403,34945,277,53
4,15,1,19805,1,1287,268,14747,1474703,30559,259,257
5,16,1,19805,1,1525,454,14107,1410702,30466,225,222
5,16,1,19805,1,1217,528,14679,1467903,33570,251,245
5,16,1,19805,1,1315,74,12892,1289203,32575,165,170
5,16,1,19805,1,1202,253,12892,1289203,32575,165,170
5,16,1,19805,1,918,160,14679,1467903,33570,251,245
5,16,1,19805,1,2625,222,12892,1289203,32575,165,170
5,16,1,19805,1,798,10,12892,1289203,32575,165,170
5,16,1,19805,1,820,180,12892,1289203,32575,165,170
5,16,1,19805,1,2382,297,12892,1289203,32575,165,170
5,16,1,19805,1,1293,402,14771,1477101,32457,260,246
5,16,1,19805,1,1286,144,12892,1289203,32575,165,170
5,16,1,19805,1,1198,31,12892,1289203,32575,165,170
5,16,1,19805,1,1198,258,12892,1289203,32575,165,170
5,16,1,19805,1,2379,200,12892,1289203,32575,165,170
5,16,1,19805,1,817,30,12892,1289203,32575,165,170
5,16,1,19805,1,3502,252,12892,1289203,32575,165,170
5,16,1,19805,1,845,20,14771,1477101,32457,260,246
5,16,1,19805,1,1356,170,12892,1289203,32575,165,170
5,16,1,19805,1,1393,448,12892,1289203,32575,165,170
5,16,1,19805,1,789,18,14771,1477101,32457,260,246
5,16,1,19805,1,2414,202,12892,1289203,32575,165,170
5,16,1,19805,1,1325,182,12892,1289203,32575,165,170
5,16,1,19805,1,2413,208,12892,1289203,32575,165,170
5,16,1,19805,1,910,24,14771,1477101,32457,260,246
5,16,1,19805,1,1255,76,12892,1289203,32575,165,170
5,16,1,19805,1,1319,192,12892,1289203,32575,165,170
5,16,1,19805,1,817,116,12892,1289203,32575,165,170
5,16,1,19805,1,2422,283,12892,1289203,32575,165,170
5,16,1,19805,1,824,16,14771,1477101,32457,260,246
5,16,1,19805,1,2386,247,12892,1289203,32575,165,170
5,16,1,19805,1,809,4,12892,1289203,32575,165,170
5,16,1,19805,1,984,432,14771,1477101,32457,260,246
5,16,1,19805,1,866,2,12892,1289203,32575,165,170
5,16,1,19805,1,2402,285,12892,1289203,32575,165,170
5,16,1,19805,1,805,22,12892,1289203,32575,165,170
5,16,1,19805,1,854,32,12892,1289203,32575,165,170
5,16,1,19805,1,2227,416,13891,1389101,32575,215,211
5,16,1,19805,1,2381,240,12892,1289203,32575,165,170
5,16,1,19805,1,948,267,12892,1289203,32575,165,170
5,16,1,19805,1,798,118,12892,1289203,32575,165,170
5,16,1,19805,1,2390,272,14771,1477101,32457,260,246
5,16,1,19805,1,2424,265,12892,1289203,32575,165,170
5,16,1,19805,1,2596,204,12892,1289203,32575,165,170
5,16,1,19805,1,1005,161,12892,1289203,32575,165,170
5,16,1,19805,1,789,34,12892,1289203,32575,165,170
5,16,1,19805,1,1325,244,12892,1289203,32575,165,170
5,16,1,19805,1,1694,520,11292,1129202,30325,82,79
