1,5,1,19805,1,2303,345,12953,1295302,31703,170,201
1,5,1,19805,1,845,185,12478,1247802,31703,156,201
1,5,1,19805,1,1243,327,12953,1295302,31703,170,201
1,5,1,19805,1,2253,337,12953,1295302,31703,170,201
1,5,1,19805,1,2342,335,12953,1295302,31703,170,201
1,5,1,19805,1,820,179,12478,1247802,31703,156,201
1,5,1,19805,1,2346,319,12953,1295302,31703,170,201
1,5,1,19805,1,2078,313,12953,1295302,31703,170,201
1,5,1,19805,1,1479,423,11267,1126702,31267,80,75
1,5,1,19805,1,1592,435,15370,1537002,34653,287,277
1,5,1,19805,1,1636,385,13851,1385103,33851,212,209
1,5,1,19805,1,2613,535,14843,1484303,34819,268,248
1,5,1,19805,1,1351,451,11298,1129803,30194,83,74
1,5,1,19805,1,1663,304,11298,1129803,30194,83,74
1,5,1,19805,1,1791,539,11298,1129803,30194,83,74
1,5,1,19805,1,1383,440,11298,1129803,30194,83,74
1,5,1,19805,1,1325,403,11298,1129803,30194,83,74
1,5,1,19805,1,1759,428,11298,1129803,30194,83,74
1,5,1,19805,1,2394,426,11298,1129803,30194,83,74
1,5,1,19805,1,1155,7,11298,1129803,30194,83,74
1,5,1,19805,1,1764,430,11298,1129803,30194,83,74
1,5,1,19805,1,2161,339,10423,1042302,30423,21,20
1,5,1,19805,1,2220,400,11298,1129803,30194,83,74
1,5,1,19805,1,2002,340,11298,1129803,30194,83,74
1,5,1,19805,1,888,5,11298,1129803,30194,83,74
1,5,1,19805,1,2105,538,11298,1129803,30194,83,74
1,5,1,19805,1,1143,123,11298,1129803,30194,83,74
1,5,1,19805,1,1380,399,11298,1129803,30194,83,74
1,5,1,19805,1,1592,434,11298,1129803,30194,83,74
1,5,1,19805,1,1257,176,11298,1129803,30194,83,74
1,5,1,19805,1,1378,373,11298,1129803,30194,83,74
1,5,1,19805,1,2239,374,10423,1042302,30423,21,20
1,5,1,19805,1,1475,450,11540,1154003,30615,95,88
1,5,1,19805,1,1767,457,10423,1042302,30423,21,20
1,5,1,19805,1,1750,421,11298,1129803,30194,83,74
1,5,1,19805,1,1767,427,10423,1042302,30423,21,20
1,5,1,19805,1,2084,536,11298,1129803,30194,83,74
1,5,1,19805,1,1349,312,11298,1129803,30194,83,74
1,5,1,19805,1,1126,183,11298,1129803,30194,83,74
1,5,1,19805,1,1799,310,12266,1226603,31453,141,129
1,5,1,19805,1,2066,522,11298,1129803,30194,83,74
1,5,1,19805,1,1649,455,11298,1129803,30194,83,74
1,5,1,19805,1,1909,417,11298,1129803,30194,83,74
1,5,1,19805,1,1240,60,11298,1129803,30194,83,74
1,5,1,19805,1,1382,372,11298,1129803,30194,83,74
1,5,1,19805,1,1919,310,11298,1129803,30194,83,74
1,5,1,19805,1,1791,433,14683,1468303,33214,252,244
1,5,1,19805,1,1636,385,11298,1129803,30194,83,74
1,5,1,19805,1,1750,421,13256,1325602,33256,186,186
1,5,1,19805,1,1875,322,11298,1129803,30194,83,74
1,5,1,19805,1,1649,524,11298,1129803,30194,83,74
1,5,1,19805,1,2277,523,11298,1129803,30194,83,74
1,5,1,19805,1,1356,534,11298,1129803,30194,83,74
1,5,1,19805,1,1663,304,14869,1486903,34614,269,242
1,5,1,19805,1,2407,245,11278,1127802,30852,81,283
1,5,1,19805,1,1363,445,11278,1127802,30852,81,283
1,5,1,19805,1,1312,175,11278,1127802,30852,81,283
1,5,1,19805,1,1359,449,11278,1127802,30852,81,283
1,5,1,19805,1,1350,263,12264,1226402,30852,140,283
1,5,1,19805,1,1395,75,12264,1226402,30852,140,283
1,5,1,19805,1,1765,409,13931,1393102,33667,217,206
1,5,1,19805,1,1386,437,11278,1127802,30852,81,283
1,5,1,19805,1,1283,149,12264,1226402,30852,140,283
1,5,1,19805,1,1345,268,14747,1474703,30559,259,257
1,5,1,19805,1,1649,455,13342,1334205,33342,192,183
2,6,1,19805,1,2057,524,15376,1537602,30436,288,276
2,6,1,19805,1,785,30,12892,1289203,32575,165,170
2,6,1,19805,1,1320,332,14771,1477101,32457,260,246
2,6,1,19805,1,870,22,12892,1289203,32575,165,170
2,6,1,19805,1,845,118,12892,1289203,32575,165,170
2,6,1,19805,1,1395,144,12892,1289203,32575,165,170
2,6,1,19805,1,1343,244,12892,1289203,32575,165,170
2,6,1,19805,1,2596,272,14771,1477101,32457,260,246
2,6,1,19805,1,854,32,12892,1289203,32575,165,170
2,6,1,19805,1,1374,336,12892,1289203,32575,165,170
2,6,1,19805,1,1388,76,12892,1289203,32575,165,170
2,6,1,19805,1,2382,265,12892,1289203,32575,165,170
2,6,1,19805,1,2385,253,12892,1289203,32575,165,170
2,6,1,19805,1,809,40,12892,1289203,32575,165,170
2,6,1,19805,1,2423,283,12892,1289203,32575,165,170
2,6,1,19805,1,795,18,14771,1477101,32457,260,246
2,6,1,19805,1,1338,414,14771,1477101,32457,260,246
2,6,1,19805,1,2541,240,12892,1289203,32575,165,170
2,6,1,19805,1,1359,402,14771,1477101,32457,260,246
2,6,1,19805,1,1163,160,14679,1467903,33570,251,245
2,6,1,19805,1,1334,432,14771,1477101,32457,260,246
2,6,1,19805,1,2402,247,12892,1289203,32575,165,170
2,6,1,19805,1,1082,208,12892,1289203,32575,165,170
2,6,1,19805,1,2541,204,12892,1289203,32575,165,170
2,6,1,19805,1,1803,416,13891,1389101,32575,215,211
2,6,1,19805,1,805,20,14771,1477101,32457,260,246
2,6,1,19805,1,3503,252,12892,1289203,32575,165,170
2,6,1,19805,1,798,2,12892,1289203,32575,165,170
2,6,1,19805,1,2401,222,12892,1289203,32575,165,170
2,6,1,19805,1,2413,31,12892,1289203,32575,165,170
2,6,1,19805,1,1347,74,12892,1289203,32575,165,170
2,6,1,19805,1,2386,161,12892,1289203,32575,165,170
2,6,1,19805,1,2384,267,12892,1289203,32575,165,170
2,6,1,19805,1,857,10,12892,1289203,32575,165,170
2,6,1,19805,1,1893,457,12892,1289203,32575,165,170
2,6,1,19805,1,2613,200,12892,1289203,32575,165,170
2,6,1,19805,1,2382,258,12892,1289203,32575,165,170
2,6,1,19805,1,1269,456,12892,1289203,32575,165,170
2,6,1,19805,1,2662,202,12892,1289203,32575,165,170
2,6,1,19805,1,785,180,12892,1289203,32575,165,170
2,6,1,19805,1,1388,192,12892,1289203,32575,165,170
2,6,1,19805,1,2391,116,12892,1289203,32575,165,170
2,6,1,19805,1,1152,24,14771,1477101,32457,260,246
2,6,1,19805,1,820,16,14771,1477101,32457,260,246
2,6,1,19805,1,1331,170,12892,1289203,32575,165,170
2,6,1,19805,1,795,34,12892,1289203,32575,165,170
2,6,1,19805,1,1325,312,14679,1467903,33570,251,245
2,6,1,19805,1,1240,532,12892,1289203,32575,165,170
2,6,1,19805,1,2414,297,12892,1289203,32575,165,170
2,6,1,19805,1,1224,440,14908,1490803,32575,272,250
2,6,1,19805,1,1860,328,11292,1129202,30325,82,79
2,6,1,19805,1,1525,380,11292,1129202,30325,82,79
2,6,1,19805,1,2277,376,11292,1129202,30325,82,79
2,6,1,19805,1,2596,452,13303,1330303,32467,191,181
2,6,1,19805,1,893,431,13303,1330303,32467,191,181
2,6,1,19805,1,2319,153,13204,1320402,31454,182,212
2,6,1,19805,1,2378,61,13303,1330303,32467,191,181
2,6,1,19805,1,2377,527,13303,1330303,32467,191,181
2,6,1,19805,1,2662,205,13204,1320402,31454,182,212
2,6,1,19805,1,2668,530,13303,1330303,32467,191,181
2,6,1,19805,1,3503,299,13303,1330303,32467,191,181
2,6,1,19805,1,1252,438,13303,1330303,32467,191,181
2,6,1,19805,1,1316,408,14027,1402702,34027,221,286
2,6,1,19805,1,3488,277,13303,1330303,32467,191,181
2,6,1,19805,1,1103,287,13303,1330303,32467,191,181
2,6,1,19805,1,1202,231,13303,1330303,32467,191,181
2,6,1,19805,1,2384,129,13303,1330303,32467,191,181
2,6,1,19805,1,1343,215,13204,1320402,31454,182,212
2,6,1,19805,1,1475,417,10397,1039705,30397,19,18
2,6,1,19805,1,1804,429,10397,1039705,30397,19,18
2,6,1,19805,1,2423,284,12173,1217301,32134,134,128
2,6,1,19805,1,2414,298,12173,1217301,32134,134,128
2,6,1,19805,1,2402,246,12758,1275803,32758,159,153
2,6,1,19805,1,2385,254,13830,1383002,33830,211,143
2,6,1,19805,1,2382,266,12982,1298202,32982,172,165
2,6,1,19805,1,2386,270,12173,1217301,32134,134,128
2,6,1,19805,1,952,102,12173,1217301,32134,134,128
2,6,1,19805,1,888,6,13830,1383002,33830,211,143
2,6,1,19805,1,1005,8,12173,1217301,32134,134,128
2,6,1,19805,1,2386,14,13830,1383002,33830,211,143
2,6,1,19805,1,2413,162,12173,1217301,32134,134,128
2,6,1,19805,1,1275,394,13930,1393002,30977,216,57
2,6,1,19805,1,1268,309,13930,1393002,30977,216,57
2,6,1,19805,1,1587,374,13930,1393002,30977,216,57
2,6,1,19805,1,1374,336,13930,1393002,30977,216,57
2,6,1,19805,1,1362,532,13930,1393002,30977,216,57
2,6,1,19805,1,1375,392,13930,1393002,30977,216,57
2,6,1,19805,1,1219,186,13930,1393002,30977,216,57
2,6,1,19805,1,2303,305,13930,1393002,30977,216,57
2,6,1,19805,1,1525,335,13930,1393002,30977,216,57
2,6,1,19805,1,2084,382,13930,1393002,30977,216,57
2,6,1,19805,1,1316,408,13930,1393002,30977,216,57
2,6,1,19805,1,1587,398,13930,1393002,30977,216,57
2,6,1,19805,1,2319,154,13930,1393002,30977,216,57
2,6,1,19805,1,1785,407,13930,1393002,30977,216,57
2,6,1,19805,1,1216,329,13930,1393002,30977,216,57
2,6,1,19805,1,2331,344,13930,1393002,30977,216,57
2,6,1,19805,1,1525,380,13930,1393002,30977,216,57
2,6,1,19805,1,1938,378,13930,1393002,30977,216,57
2,6,1,19805,1,1375,327,13930,1393002,30977,216,57
2,6,1,19805,1,2668,262,13930,1393002,30977,216,57
2,6,1,19805,1,1216,386,13930,1393002,30977,216,57
2,6,1,19805,1,1265,526,13495,1349502,33495,206,200
2,6,1,19805,1,1226,187,10721,1072102,30721,39,35
2,6,1,19805,1,2411,223,10721,1072102,30721,39,35
2,6,1,19805,1,1214,289,10721,1072102,30721,39,35
2,6,1,19805,1,1354,25,10721,1072102,30721,39,35
2,6,1,19805,1,2401,143,10721,1072102,30721,39,35
2,6,1,19805,1,1919,415,10821,1082103,30852,50,22
2,6,1,19805,1,1997,521,14492,1449202,34492,240,229
2,6,1,19805,1,1832,447,11057,1105703,31057,65,54
2,6,1,19805,1,2391,119,11618,1161802,31703,100,202
2,6,1,19805,1,1509,539,11618,1161802,31703,100,202
2,6,1,19805,1,1311,264,12889,1288903,32211,163,161
2,6,1,19805,1,1388,169,12889,1288903,32211,163,161
2,6,1,19805,1,2222,422,12889,1288903,32211,163,161
2,6,1,19805,1,1791,400,12889,1288903,32211,163,161
2,6,1,19805,1,2303,347,12953,1295302,31703,170,201
2,6,1,19805,1,1275,321,12953,1295302,31703,170,201
2,6,1,19805,1,857,181,12478,1247802,31703,156,201
2,6,1,19805,1,2303,305,12953,1295302,31703,170,201
2,6,1,19805,1,1587,341,12953,1295302,31703,170,201
2,6,1,19805,1,2412,443,12478,1247802,31703,156,201
2,6,1,19805,1,798,21,12478,1247802,31703,156,201
2,6,1,19805,1,809,201,12478,1247802,31703,156,201
2,6,1,19805,1,824,117,12478,1247802,31703,156,201
2,6,1,19805,1,1587,319,12953,1295302,31703,170,201
2,6,1,19805,1,820,59,12478,1247802,31703,156,201
2,6,1,19805,1,866,133,12478,1247802,31703,156,201
2,6,1,19805,1,870,19,12478,1247802,31703,156,201
2,6,1,19805,1,1293,257,12478,1247802,31703,156,201
2,6,1,19805,1,1525,335,12953,1295302,31703,170,201
2,6,1,19805,1,2071,303,12953,1295302,31703,170,201
2,6,1,19805,1,1268,309,12953,1295302,31703,170,201
2,6,1,19805,1,785,3,12478,1247802,31703,156,201
2,6,1,19805,1,1938,337,12953,1295302,31703,170,201
2,6,1,19805,1,1924,313,12953,1295302,31703,170,201
2,6,1,19805,1,795,177,12478,1247802,31703,156,201
2,6,1,19805,1,845,185,12478,1247802,31703,156,201
2,6,1,19805,1,1117,145,12478,1247802,31703,156,201
2,6,1,19805,1,805,179,12478,1247802,31703,156,201
2,6,1,19805,1,980,85,12478,1247802,31703,156,201
2,6,1,19805,1,1375,327,12953,1295302,31703,170,201
2,6,1,19805,1,2331,345,12953,1295302,31703,170,201
2,6,1,19805,1,2084,333,12953,1295302,31703,170,201
2,6,1,19805,1,1216,329,12953,1295302,31703,170,201
2,6,1,19805,1,1311,269,12478,1247802,31703,156,201
2,6,1,19805,1,854,1,12478,1247802,31703,156,201
2,6,1,19805,1,2048,423,11267,1126702,31267,80,75
2,6,1,19805,1,2156,435,15370,1537002,34653,287,277
2,6,1,19805,1,1969,385,13851,1385103,33851,212,209
2,6,1,19805,1,2411,535,14843,1484303,34819,268,248
2,6,1,19805,1,1324,372,11298,1129803,30194,83,74
2,6,1,19805,1,1893,457,10423,1042302,30423,21,20
2,6,1,19805,1,1224,440,11298,1129803,30194,83,74
2,6,1,19805,1,1780,428,11298,1129803,30194,83,74
2,6,1,19805,1,1805,310,11298,1129803,30194,83,74
2,6,1,19805,1,2325,339,10423,1042302,30423,21,20
2,6,1,19805,1,1792,430,11298,1129803,30194,83,74
2,6,1,19805,1,1336,451,11298,1129803,30194,83,74
2,6,1,19805,1,1143,183,11298,1129803,30194,83,74
2,6,1,19805,1,1306,399,11298,1129803,30194,83,74
2,6,1,19805,1,1810,539,11298,1129803,30194,83,74
2,6,1,19805,1,2057,524,11298,1129803,30194,83,74
2,6,1,19805,1,952,5,11298,1129803,30194,83,74
2,6,1,19805,1,2224,538,11298,1129803,30194,83,74
2,6,1,19805,1,1356,534,11298,1129803,30194,83,74
2,6,1,19805,1,1228,403,11298,1129803,30194,83,74
2,6,1,19805,1,1299,373,11298,1129803,30194,83,74
2,6,1,19805,1,2161,522,11298,1129803,30194,83,74
2,6,1,19805,1,2129,421,11298,1129803,30194,83,74
2,6,1,19805,1,1806,310,12266,1226603,31453,141,129
2,6,1,19805,1,1652,455,11298,1129803,30194,83,74
2,6,1,19805,1,1475,417,11298,1129803,30194,83,74
2,6,1,19805,1,2224,536,11298,1129803,30194,83,74
2,6,1,19805,1,2129,421,13256,1325602,33256,186,186
2,6,1,19805,1,1646,433,14683,1468303,33214,252,244
2,6,1,19805,1,2325,340,11298,1129803,30194,83,74
2,6,1,19805,1,1743,385,11298,1129803,30194,83,74
2,6,1,19805,1,1816,322,11298,1129803,30194,83,74
2,6,1,19805,1,1005,123,11298,1129803,30194,83,74
2,6,1,19805,1,888,7,11298,1129803,30194,83,74
2,6,1,19805,1,1801,400,11298,1129803,30194,83,74
2,6,1,19805,1,1332,176,11298,1129803,30194,83,74
2,6,1,19805,1,2156,434,11298,1129803,30194,83,74
2,6,1,19805,1,2057,523,11298,1129803,30194,83,74
2,6,1,19805,1,1893,427,10423,1042302,30423,21,20
2,6,1,19805,1,2373,426,11298,1129803,30194,83,74
2,6,1,19805,1,1337,60,11298,1129803,30194,83,74
2,6,1,19805,1,1983,304,11298,1129803,30194,83,74
2,6,1,19805,1,1909,374,10423,1042302,30423,21,20
2,6,1,19805,1,1325,312,11298,1129803,30194,83,74
2,6,1,19805,1,1875,450,11540,1154003,30615,95,88
2,6,1,19805,1,1983,304,14869,1486903,34614,269,242
2,6,1,19805,1,1388,75,12264,1226402,30852,140,283
2,6,1,19805,1,1330,175,11278,1127802,30852,81,283
2,6,1,19805,1,1384,263,12264,1226402,30852,140,283
2,6,1,19805,1,1253,437,11278,1127802,30852,81,283
2,6,1,19805,1,1312,149,12264,1226402,30852,140,283
2,6,1,19805,1,1316,449,11278,1127802,30852,81,283
2,6,1,19805,1,1914,409,13931,1393102,33667,217,206
2,6,1,19805,1,2541,245,11278,1127802,30852,81,283
2,6,1,19805,1,1254,445,11278,1127802,30852,81,283
2,6,1,19805,1,1293,268,14747,1474703,30559,259,257
2,6,1,19805,1,2057,455,13342,1334205,33342,192,183
3,7,1,19805,1,1479,524,15376,1537602,30436,288,276
3,7,1,19805,1,785,18,14771,1477101,32457,260,246
3,7,1,19805,1,2197,416,13891,1389101,32575,215,211
3,7,1,19805,1,2575,204,12892,1289203,32575,165,170
3,7,1,19805,1,1228,312,14679,1467903,33570,251,245
3,7,1,19805,1,1349,244,12892,1289203,32575,165,170
3,7,1,19805,1,1293,76,12892,1289203,32575,165,170
3,7,1,19805,1,785,16,14771,1477101,32457,260,246
3,7,1,19805,1,824,34,12892,1289203,32575,165,170
3,7,1,19805,1,1117,160,14679,1467903,33570,251,245
3,7,1,19805,1,795,180,12892,1289203,32575,165,170
3,7,1,19805,1,1331,170,12892,1289203,32575,165,170
3,7,1,19805,1,1263,332,14771,1477101,32457,260,246
3,7,1,19805,1,1299,532,12892,1289203,32575,165,170
3,7,1,19805,1,3494,252,12892,1289203,32575,165,170
3,7,1,19805,1,2383,161,12892,1289203,32575,165,170
3,7,1,19805,1,980,24,14771,1477101,32457,260,246
3,7,1,19805,1,2385,247,12892,1289203,32575,165,170
3,7,1,19805,1,2411,240,12892,1289203,32575,165,170
3,7,1,19805,1,2424,222,12892,1289203,32575,165,170
3,7,1,19805,1,2625,272,14771,1477101,32457,260,246
3,7,1,19805,1,2414,283,12892,1289203,32575,165,170
3,7,1,19805,1,2423,265,12892,1289203,32575,165,170
3,7,1,19805,1,820,32,12892,1289203,32575,165,170
3,7,1,19805,1,857,10,12892,1289203,32575,165,170
3,7,1,19805,1,1117,208,12892,1289203,32575,165,170
3,7,1,19805,1,1231,432,14771,1477101,32457,260,246
3,7,1,19805,1,1388,414,14771,1477101,32457,260,246
3,7,1,19805,1,845,40,12892,1289203,32575,165,170
3,7,1,19805,1,789,22,12892,1289203,32575,165,170
3,7,1,19805,1,824,30,12892,1289203,32575,165,170
3,7,1,19805,1,1352,440,14908,1490803,32575,272,250
3,7,1,19805,1,1271,456,12892,1289203,32575,165,170
3,7,1,19805,1,2541,202,12892,1289203,32575,165,170
3,7,1,19805,1,2402,297,12892,1289203,32575,165,170
3,7,1,19805,1,1235,144,12892,1289203,32575,165,170
3,7,1,19805,1,2386,31,12892,1289203,32575,165,170
3,7,1,19805,1,2053,457,12892,1289203,32575,165,170
3,7,1,19805,1,866,2,12892,1289203,32575,165,170
3,7,1,19805,1,1316,402,14771,1477101,32457,260,246
3,7,1,19805,1,2401,253,12892,1289203,32575,165,170
3,7,1,19805,1,1220,336,12892,1289203,32575,165,170
3,7,1,19805,1,1295,74,12892,1289203,32575,165,170
3,7,1,19805,1,2391,116,12892,1289203,32575,165,170
3,7,1,19805,1,2413,200,12892,1289203,32575,165,170
3,7,1,19805,1,2401,258,12892,1289203,32575,165,170
3,7,1,19805,1,870,20,14771,1477101,32457,260,246
3,7,1,19805,1,2382,267,12892,1289203,32575,165,170
3,7,1,19805,1,809,118,12892,1289203,32575,165,170
3,7,1,19805,1,1213,192,12892,1289203,32575,165,170
3,7,1,19805,1,1598,380,11292,1129202,30325,82,79
3,7,1,19805,1,2057,376,11292,1129202,30325,82,79
3,7,1,19805,1,2342,328,11292,1129202,30325,82,79
3,7,1,19805,1,3464,299,13303,1330303,32467,191,181
3,7,1,19805,1,2369,527,13303,1330303,32467,191,181
3,7,1,19805,1,2376,530,13303,1330303,32467,191,181
3,7,1,19805,1,2382,129,13303,1330303,32467,191,181
3,7,1,19805,1,964,287,13303,1330303,32467,191,181
3,7,1,19805,1,2403,61,13303,1330303,32467,191,181
3,7,1,19805,1,1787,153,13204,1320402,31454,182,212
3,7,1,19805,1,2363,431,13303,1330303,32467,191,181
3,7,1,19805,1,1349,215,13204,1320402,31454,182,212
3,7,1,19805,1,1393,408,14027,1402702,34027,221,286
3,7,1,19805,1,3499,277,13303,1330303,32467,191,181
3,7,1,19805,1,1195,231,13303,1330303,32467,191,181
3,7,1,19805,1,2541,205,13204,1320402,31454,182,212
3,7,1,19805,1,2625,452,13303,1330303,32467,191,181
3,7,1,19805,1,2292,429,10397,1039705,30397,19,18
3,7,1,19805,1,1882,417,10397,1039705,30397,19,18
3,7,1,19805,1,952,6,13830,1383002,33830,211,143
3,7,1,19805,1,2414,284,12173,1217301,32134,134,128
3,7,1,19805,1,2402,298,12173,1217301,32134,134,128
3,7,1,19805,1,2386,162,12173,1217301,32134,134,128
3,7,1,19805,1,980,102,12173,1217301,32134,134,128
3,7,1,19805,1,2423,266,12982,1298202,32982,172,165
3,7,1,19805,1,2383,14,13830,1383002,33830,211,143
3,7,1,19805,1,2401,254,13830,1383002,33830,211,143
3,7,1,19805,1,2385,246,12758,1275803,32758,159,153
3,7,1,19805,1,992,8,12173,1217301,32134,134,128
3,7,1,19805,1,2384,270,12173,1217301,32134,134,128
3,7,1,19805,1,1767,374,13930,1393002,30977,216,57
3,7,1,19805,1,2202,398,13930,1393002,30977,216,57
3,7,1,19805,1,1359,392,13930,1393002,30977,216,57
3,7,1,19805,1,1598,380,13930,1393002,30977,216,57
3,7,1,19805,1,1904,305,13930,1393002,30977,216,57
3,7,1,19805,1,1217,386,13930,1393002,30977,216,57
3,7,1,19805,1,1809,154,13930,1393002,30977,216,57
3,7,1,19805,1,1924,407,13930,1393002,30977,216,57
3,7,1,19805,1,1275,186,13930,1393002,30977,216,57
3,7,1,19805,1,2375,262,13930,1393002,30977,216,57
3,7,1,19805,1,1374,309,13930,1393002,30977,216,57
3,7,1,19805,1,1240,532,13930,1393002,30977,216,57
3,7,1,19805,1,1359,327,13930,1393002,30977,216,57
3,7,1,19805,1,1598,335,13930,1393002,30977,216,57
3,7,1,19805,1,1763,382,13930,1393002,30977,216,57
3,7,1,19805,1,1215,394,13930,1393002,30977,216,57
3,7,1,19805,1,1220,537,13930,1393002,30977,216,57
3,7,1,19805,1,1390,408,13930,1393002,30977,216,57
3,7,1,19805,1,1898,378,13930,1393002,30977,216,57
3,7,1,19805,1,1217,329,13930,1393002,30977,216,57
3,7,1,19805,1,1247,526,13495,1349502,33495,206,200
3,7,1,19805,1,1275,289,10721,1072102,30721,39,35
3,7,1,19805,1,2596,223,10721,1072102,30721,39,35
3,7,1,19805,1,2424,143,10721,1072102,30721,39,35
3,7,1,19805,1,1280,187,10721,1072102,30721,39,35
3,7,1,19805,1,1394,25,10721,1072102,30721,39,35
3,7,1,19805,1,1649,415,10821,1082103,30852,50,22
3,7,1,19805,1,1976,521,14492,1449202,34492,240,229
3,7,1,19805,1,1671,447,11057,1105703,31057,65,54
3,7,1,19805,1,2391,119,11618,1161802,31703,100,202
3,7,1,19805,1,2182,539,11618,1161802,31703,100,202
3,7,1,19805,1,1382,264,12889,1288903,32211,163,161
3,7,1,19805,1,2351,400,12889,1288903,32211,163,161
3,7,1,19805,1,1293,169,12889,1288903,32211,163,161
3,7,1,19805,1,2122,422,12889,1288903,32211,163,161
3,7,1,19805,1,1904,305,12953,1295302,31703,170,201
3,7,1,19805,1,809,201,12478,1247802,31703,156,201
3,7,1,19805,1,1215,321,12953,1295302,31703,170,201
3,7,1,19805,1,785,59,12478,1247802,31703,156,201
3,7,1,19805,1,1237,257,12478,1247802,31703,156,201
3,7,1,19805,1,1898,337,12953,1295302,31703,170,201
3,7,1,19805,1,854,19,12478,1247802,31703,156,201
3,7,1,19805,1,2202,319,12953,1295302,31703,170,201
3,7,1,19805,1,956,145,12478,1247802,31703,156,201
3,7,1,19805,1,798,133,12478,1247802,31703,156,201
3,7,1,19805,1,1767,341,12953,1295302,31703,170,201
3,7,1,19805,1,2253,313,12953,1295302,31703,170,201
3,7,1,19805,1,2310,345,12953,1295302,31703,170,201
3,7,1,19805,1,885,85,12478,1247802,31703,156,201
3,7,1,19805,1,2412,443,12478,1247802,31703,156,201
3,7,1,19805,1,1217,329,12953,1295302,31703,170,201
3,7,1,19805,1,820,117,12478,1247802,31703,156,201
3,7,1,19805,1,866,21,12478,1247802,31703,156,201
3,7,1,19805,1,1287,269,12478,1247802,31703,156,201
3,7,1,19805,1,2331,303,12953,1295302,31703,170,201
3,7,1,19805,1,2202,347,12953,1295302,31703,170,201
3,7,1,19805,1,857,3,12478,1247802,31703,156,201
3,7,1,19805,1,1374,309,12953,1295302,31703,170,201
3,7,1,19805,1,1359,327,12953,1295302,31703,170,201
3,7,1,19805,1,805,177,12478,1247802,31703,156,201
3,7,1,19805,1,1598,335,12953,1295302,31703,170,201
3,7,1,19805,1,809,181,12478,1247802,31703,156,201
3,7,1,19805,1,870,179,12478,1247802,31703,156,201
3,7,1,19805,1,805,1,12478,1247802,31703,156,201
3,7,1,19805,1,1763,333,12953,1295302,31703,170,201
3,7,1,19805,1,1643,423,11267,1126702,31267,80,75
3,7,1,19805,1,1680,435,15370,1537002,34653,287,277
3,7,1,19805,1,2217,385,13851,1385103,33851,212,209
3,7,1,19805,1,2596,535,14843,1484303,34819,268,248
3,7,1,19805,1,2369,426,11298,1129803,30194,83,74
3,7,1,19805,1,1804,430,11298,1129803,30194,83,74
3,7,1,19805,1,1680,434,11298,1129803,30194,83,74
3,7,1,19805,1,1352,534,11298,1129803,30194,83,74
3,7,1,19805,1,2032,310,12266,1226603,31453,141,129
3,7,1,19805,1,980,5,11298,1129803,30194,83,74
3,7,1,19805,1,2053,457,10423,1042302,30423,21,20
3,7,1,19805,1,1317,60,11298,1129803,30194,83,74
3,7,1,19805,1,1363,312,11298,1129803,30194,83,74
3,7,1,19805,1,1346,372,11298,1129803,30194,83,74
3,7,1,19805,1,1932,340,11298,1129803,30194,83,74
3,7,1,19805,1,1592,322,11298,1129803,30194,83,74
3,7,1,19805,1,1713,536,11298,1129803,30194,83,74
3,7,1,19805,1,1671,428,11298,1129803,30194,83,74
3,7,1,19805,1,1242,451,11298,1129803,30194,83,74
3,7,1,19805,1,1770,522,11298,1129803,30194,83,74
3,7,1,19805,1,952,7,11298,1129803,30194,83,74
3,7,1,19805,1,1709,421,11298,1129803,30194,83,74
3,7,1,19805,1,1372,399,11298,1129803,30194,83,74
3,7,1,19805,1,2182,539,11298,1129803,30194,83,74
3,7,1,19805,1,1318,176,11298,1129803,30194,83,74
3,7,1,19805,1,2270,455,11298,1129803,30194,83,74
3,7,1,19805,1,1709,421,13256,1325602,33256,186,186
3,7,1,19805,1,992,123,11298,1129803,30194,83,74
3,7,1,19805,1,2346,538,11298,1129803,30194,83,74
3,7,1,19805,1,1525,374,10423,1042302,30423,21,20
3,7,1,19805,1,2122,523,11298,1129803,30194,83,74
3,7,1,19805,1,1882,417,11298,1129803,30194,83,74
3,7,1,19805,1,1311,403,11298,1129803,30194,83,74
3,7,1,19805,1,2217,385,11298,1129803,30194,83,74
3,7,1,19805,1,1479,524,11298,1129803,30194,83,74
3,7,1,19805,1,2316,400,11298,1129803,30194,83,74
3,7,1,19805,1,2032,310,11298,1129803,30194,83,74
3,7,1,19805,1,1932,339,10423,1042302,30423,21,20
3,7,1,19805,1,995,183,11298,1129803,30194,83,74
3,7,1,19805,1,2053,427,10423,1042302,30423,21,20
3,7,1,19805,1,1775,304,11298,1129803,30194,83,74
3,7,1,19805,1,1816,450,11540,1154003,30615,95,88
3,7,1,19805,1,1250,373,11298,1129803,30194,83,74
3,7,1,19805,1,2270,433,14683,1468303,33214,252,244
3,7,1,19805,1,1775,304,14869,1486903,34614,269,242
3,7,1,19805,1,1362,175,11278,1127802,30852,81,283
3,7,1,19805,1,2411,245,11278,1127802,30852,81,283
3,7,1,19805,1,2247,409,13931,1393102,33667,217,206
3,7,1,19805,1,1392,149,12264,1226402,30852,140,283
3,7,1,19805,1,1347,263,12264,1226402,30852,140,283
3,7,1,19805,1,1340,437,11278,1127802,30852,81,283
3,7,1,19805,1,1320,445,11278,1127802,30852,81,283
3,7,1,19805,1,1293,75,12264,1226402,30852,140,283
